Date,Open,High,Low,Close,Volume
2015-07-06,172.65114712376908,174.25239279811302,172.48435308540252,173.50180053710938,4563400
2015-07-07,173.66864790782606,174.68610832300246,171.27510772184272,174.56935119628906,5829900
2015-07-08,173.2182922905278,173.51019147412455,171.40021518868372,171.62538146972656,5093200
2015-07-09,173.76873566822994,173.99391468969816,171.86725503834438,171.93397521972656,4401900
2015-07-10,173.96884275253652,174.51092656202349,173.27663539967855,174.12728881835938,4358200
2015-07-13,175.36993178660938,176.1371945651349,175.34491331642909,176.0454559326172,3189400
2015-07-14,175.9537102505761,177.08792751373048,175.937039754837,176.77935791015625,4364400
2015-07-15,176.83776937562843,177.2881273720037,176.27066698087097,176.71267700195312,3262100
2015-07-16,177.79681155374539,178.14708283495807,177.55494939313763,178.0970458984375,4311100
2015-07-17,178.13881430511628,178.34731010241833,177.73849321188334,178.28892517089844,2326600
2015-07-20,178.49739693389742,178.8560162742679,178.0887406450036,178.35562133789062,2361300
2015-07-21,178.21383823378136,178.47237094064135,177.37985519200265,177.6634063720703,2928100
2015-07-22,176.97117035644737,177.6800609177699,176.95448713514457,177.32144165039062,3078200
2015-07-23,177.49662905185457,177.56334922855905,176.0037921399334,176.36241149902344,2800200
2015-07-24,176.43745464863636,176.50417482069824,174.1857029252275,174.51095581054688,3545300
2015-07-27,173.61862068291177,174.13569893285575,173.05985345241464,173.46017456054688,4497300
2015-07-28,174.35255053292843,175.77031962929107,173.52691519196563,175.62020874023438,2766500
2015-07-29,175.77860597429182,177.0629342352348,175.61181191418598,176.7960662841797,3765300
2015-07-30,176.32903300894068,177.04625895257928,175.72022893574086,176.8544464111328,2181500
2015-07-31,177.42151461914042,177.42151461914042,176.33733437801607,176.6042022705078,4474000
2015-08-03,176.55423137493452,176.63763478066684,175.0780776273693,176.00379943847656,5257200
2015-08-04,175.9703830970298,176.3873745261697,175.19478514710252,175.6367950439453,3046800
2015-08-05,176.58753813390257,177.28808069318,175.97038622659505,176.29563903808594,2820000
2015-08-06,176.4040588193459,176.54583437904748,174.21901506397737,174.87786865234375,2999800
2015-08-07,174.66110200898027,174.7778718779042,173.58526923994157,174.45260620117188,3556800
2015-08-10,175.60339031763044,176.74594251218855,175.60339031763044,176.6625518798828,2173300
2015-08-11,175.3282042683535,175.72852518341006,174.3190921848721,175.06967163085938,2778200
2015-08-12,173.76038555128082,175.46170549146046,172.3259335882242,175.2365264892578,4091200
2015-08-13,175.13641099854019,175.81193511915777,174.5359422856425,175.0613555908203,2648100
2015-08-14,174.88623913908862,175.7702591162793,174.7361283017111,175.66184997558594,2011800
2015-08-17,175.08640271618677,176.69598388671875,174.63604474501943,176.69598388671875,2413000
2015-08-18,176.4373907831422,176.75430830432776,175.9453440085614,176.19554138183594,1960600
2015-08-19,175.45338689397818,176.20396667179523,173.9688978396655,174.77786254882812,5296300
2015-08-20,173.2932760722603,173.79367082995392,171.06654357910156,171.06654357910156,8387700
2015-08-21,169.2985753090824,170.2326323420527,165.70411005659201,165.80418395996094,14981000
2015-08-24,157.21409775439452,164.26126280586803,122.77061726347743,158.89041137695312,13186300
2015-08-25,163.88593666759533,164.2445558477974,156.82210214297362,157.0222625732422,8894700
2015-08-26,161.15893907352643,163.3606544983666,158.01481843814403,163.19384765625,13443500
2015-08-27,165.3371497619396,167.26364868902627,163.74423898500123,167.2052764892578,9720100
2015-08-28,166.51297922209562,167.62217767545508,166.0376030025564,167.19683837890625,5822600
2015-08-31,166.2545453688259,167.03847883716696,165.2787738887769,165.754150390625,7316500
2015-09-01,162.02628883498164,163.36066732321945,159.98303211439836,160.73361206054688,12412100
2015-09-02,163.27720345276254,163.9527276993422,161.40907680589828,163.91102600097656,8961900
2015-09-03,164.628263593836,166.13778373781625,163.52741248741052,164.05282592773438,9071300
2015-09-04,161.80104169611798,162.58498777375712,160.71687394677468,161.5091552734375,7237100
2015-09-08,164.34471038369648,165.75414388223322,163.7192230482918,165.6874237060547,6466700
2015-09-09,167.16354665171164,167.32200545031017,163.01031507125825,163.38560485839844,7630400
2015-09-10,163.20211440758615,165.43718245310527,162.9435817467833,164.2612762451172,4904800
2015-09-11,163.8276288418182,165.08693863892987,163.1771230949053,165.06192016601562,3392300
2015-09-14,165.17869699092157,165.2537524186201,163.9277222936555,164.41976928710938,2576600
2015-09-15,164.98689675172972,166.9217311439912,164.4865017452348,166.47972106933594,4680900
2015-09-16,166.72990996271358,168.1226602973292,166.46304197178458,167.97254943847656,5331600
2015-09-17,167.7556759264856,170.17423426999838,167.20525681605986,167.54718017578125,8791600
2015-09-18,165.1286008868558,166.5880708441891,164.4197103887809,164.75331115722656,5983300
2015-09-21,165.64568497368353,166.68816363296926,164.6282247841751,165.62066650390625,4907900
2015-09-22,163.44398218762575,163.994414013043,162.4098514283733,163.5357208251953,4986300
2015-09-23,163.67747422497112,164.15285057129324,162.6933805421951,163.26048278808594,4726600
2015-09-24,162.05957279808473,163.1187219811667,160.7001765186957,162.6767120361328,6846100
2015-09-25,164.20468639736814,164.44788484407192,161.75587446611496,162.56935119628906,7237900
2015-09-28,161.73072811124538,161.8145839142543,158.25878051219502,158.51036071777344,11841600
2015-09-29,158.7535298669655,159.98632373349048,157.6381443307501,158.5354766845703,9002500
2015-09-30,160.59019148910983,161.75589341479784,159.75155664195148,161.6133270263672,7919900
2015-10-01,161.97396219254412,162.3010293282677,160.0786517132938,162.05783081054688,6009700
2015-10-02,160.01154280120372,164.43115234375,159.4999749961154,164.43115234375,4667800
2015-10-05,165.6639023501963,167.59276482828523,165.57165201613182,167.40826416015625,4802800
2015-10-06,167.24053326860243,167.79403525147222,166.12514756247398,166.77928161621094,4451000
2015-10-07,167.76888301117305,168.5068728838632,166.54447065507355,168.15464782714844,4975200
2015-10-08,167.710210923786,169.96614094914912,167.47539416542256,169.69778442382812,5945300
2015-10-09,169.93258925099616,170.2680380832335,169.1778101836331,169.8235626220703,3299600
2015-10-12,169.8655192343643,170.133875776088,169.43780720105295,169.9745330810547,2128900
2015-10-13,169.20298264547947,170.47771135055757,168.71657283963975,168.87591552734375,3841600
2015-10-14,168.83401066591173,169.40427634492448,167.7857168766486,168.02891540527344,2526300
2015-10-15,168.792119001232,170.63711397717165,168.36440683735373,170.6035614013672,3016700
2015-10-16,171.03959099966272,171.42536869701132,170.28482468311336,171.3582763671875,3678900
2015-10-19,170.79636323410085,171.50919512279333,170.47767792118464,171.492431640625,3960000
2015-10-20,171.1234516127859,171.90337591699642,170.82992428309532,171.24085998535156,2440200
2015-10-21,171.75243482532053,171.93693553214305,170.05838869747436,170.24288940429688,5138300
2015-10-22,171.20727220133483,173.30385899192945,171.04794235435185,173.04388427734375,4176600
2015-10-23,174.8302355531948,175.36696142929665,173.991600572001,174.9895782470703,4272700
2015-10-26,174.8469626177474,174.8805023770701,174.22636829959708,174.58697509765625,3308800
2015-10-27,173.87411235237678,174.57856234195907,173.55542711094978,174.25149536132812,4240700
2015-10-28,174.59543441018494,176.23077021058054,173.924523805866,176.2056121826172,4517700
2015-10-29,175.72757979693623,176.4823590072005,175.60178966016974,176.1133575439453,3383000
2015-10-30,176.33137623370547,176.6249035785904,175.21599023831777,175.31663513183594,3971300
2015-11-02,175.7107620299204,177.6312300384383,175.58495913546128,177.4551239013672,4298000
2015-11-03,177.06935932969338,178.520194017597,176.87647689982867,177.8996124267578,3078100
2015-11-04,178.21827872251328,178.3692396423983,176.90162872608272,177.4383544921875,3355600
2015-11-05,177.49710574111216,177.9583575844906,176.34817980115128,177.22036743164062,2726800
2015-11-06,176.8932412094526,177.37965095375287,175.82818417285503,177.15322875976562,3182700
2015-11-09,176.51586272865114,176.63327109784015,174.54507847465342,175.4508056640625,3548900
2015-11-10,175.0147773470117,175.92888661987226,174.73802620268046,175.87857055664062,3550100
2015-11-11,176.1804507287355,176.20560875620967,175.14053867243499,175.19924926757812,2044600
2015-11-12,174.14254315914368,174.62057122548822,172.733642578125,172.733642578125,4298500
2015-11-13,172.30594278213292,172.6078518765639,170.72092323550865,170.80477905273438,6866500
2015-11-16,170.58670914641604,173.4464569091797,170.50284054710357,173.4464569091797,4713700
2015-11-17,173.7148538359618,174.60380489080472,172.79235021496183,173.22006225585938,8067600
2015-11-18,173.76517945266505,176.18883423044866,173.74002142493987,176.00433349609375,4701900
2015-11-19,175.937210462485,176.3146064056326,175.6101433625627,175.83657836914062,3369100
2015-11-20,176.66685334754396,177.22035552240266,176.16366722557157,176.63330078125,5014100
2015-11-23,176.5159226120992,177.09458291246847,175.87018276076714,176.29788208007812,2329200
2015-11-24,175.24112452617862,176.9603155415039,174.94759724248607,176.5493927001953,3222000
2015-11-25,176.72547888983368,176.89320326306577,176.32293783476675,176.55775451660156,1887000
2015-11-27,176.616520398302,176.94358750732815,176.1636503725406,176.70877075195312,1062400
2015-11-30,176.95199519559344,177.0190875350457,175.90370138519302,176.00433349609375,5284800
2015-12-01,176.65006959519488,177.81577169180596,176.37331851946723,177.73190307617188,4190400
2015-12-02,177.65643526972354,177.9583443814853,175.6185583627477,175.8953094482422,3847000
2015-12-03,176.13848840925408,176.39846318285126,172.6833166889634,173.39614868164062,5916800
2015-12-04,173.80706924558538,177.0945162573704,173.67288460105078,176.7842254638672,6690300
2015-12-07,176.44879713562943,176.49073144452544,174.74636912619727,175.69403076171875,5875100
2015-12-08,174.15932725366343,175.44243776770358,173.54712729253654,174.54510498046875,7065500
2015-12-09,173.91613870210966,175.98756827477715,172.2220923381572,173.1697540283203,5733400
2015-12-10,173.27037083437537,174.9224827410935,173.01039604236814,173.60581970214844,6195600
2015-12-11,171.57626537988088,172.1381490775038,169.9325485801436,170.1505889892578,8088900
2015-12-14,170.42740050089893,171.23248291015625,168.64949845028102,171.23248291015625,8135300
2015-12-15,172.64981298464411,173.80713357815677,172.49047025984953,172.91818237304688,4734900
2015-12-16,174.11736499863252,175.7610949496209,172.69168830036185,175.41725158691406,5650100
2015-12-17,175.7694858541733,175.8449599241012,172.758789630332,172.8258819580078,6569100
2015-12-18,172.0291137564056,172.11296953563152,169.5215917807217,169.58868408203125,7050500
2015-12-21,170.93891650674237,171.27436527610962,169.76482022085648,171.04794311523438,3705000
2015-12-22,171.95364500559887,172.95162229815475,171.00599654172976,172.63294982910156,4574300
2015-12-23,173.6645097800467,174.82182999131086,173.54710141053818,174.8050537109375,5300100
2015-12-24,174.5748290591784,175.04715237584205,174.28806316975334,174.4483184814453,2254700
2015-12-28,173.8241136695951,174.1277518282968,173.03127998466067,174.03497314453125,3710800
2015-12-29,175.2253265283343,176.2721581432521,175.17467567114048,176.02732849121094,4690800
2015-12-30,175.70657271562573,175.7741115001153,174.56687666013644,174.72727966308594,5214000
2015-12-31,174.0856191007778,174.66811675824687,172.95436096191406,172.95436096191406,6230700
2016-01-04,170.08407627162524,170.53994691593107,168.49694721051492,170.53150939941406,7440000
2016-01-05,170.7931831715978,171.27439204169454,169.72102620974368,170.88604736328125,5262200
2016-01-06,168.30284003401118,169.70424116736052,167.63591530860543,168.6489715576172,5496600
2016-01-07,165.7194913181033,167.49233599029114,164.25900223255462,164.6135711669922,7545000
2016-01-08,165.58443622746498,166.150059095944,162.52838008139108,162.7900848388672,8904100
2016-01-11,163.7356000845676,164.05640610932343,161.05943839018124,162.95892333984375,7486800
2016-01-12,164.49532838727688,165.04406308629004,162.15684879702965,164.21673583984375,5444600
2016-01-13,164.91744977856632,165.3057815693072,159.80994507790234,160.22360229492188,7003900
2016-01-14,160.80612382886076,163.94660571859976,159.193682425117,162.76470947265625,6909900
2016-01-15,158.408577145571,160.13922129196482,157.41240915675883,159.33721923828125,8833200
2016-01-19,161.07629868864638,161.25357670646198,157.96957936074028,159.421630859375,7617200
2016-01-20,156.96493316258346,159.05859622957595,153.5627467808485,157.57276916503906,10177900
2016-01-21,157.96117832270014,160.22366990295612,156.66952951065554,158.3917236328125,8809600
2016-01-22,161.00029609411703,161.81073552086033,160.24894503642466,161.65878295898438,4370100
2016-01-25,161.1269580000774,161.31268642580744,158.99953150280007,159.19371032714844,4088400
2016-01-26,159.86063921129443,161.61660890500644,159.50607026569475,161.3549041748047,4655700
2016-01-27,160.9159162568621,162.51148302952004,158.69562537955957,159.624267578125,5691600
2016-01-28,161.16066820208368,161.3295215387224,158.77998815954967,160.49374389648438,5360400
2016-01-29,161.19451676069244,164.36032502571587,161.09321501835785,164.3012237548828,7807600
2016-02-01,163.33033435116698,165.06941579989186,162.7647116486392,164.2843017578125,6209900
2016-02-02,162.88294029910884,162.88294029910884,160.80616450539065,161.32113647460938,7111300
2016-02-03,162.41858445861735,162.69717705926547,158.75469307137246,162.1822052001953,7298300
2016-02-04,161.84453901513697,163.5160818900678,161.1860391559837,162.5367889404297,4503000
2016-02-05,162.05564118094193,162.10629205866198,158.83073122787596,159.4301300048828,5561300
2016-02-08,157.5980915942463,157.86824664873384,155.09922174874677,157.28573608398438,8106400
2016-02-09,155.5129433894967,158.60276233866958,155.42851668656095,157.22669982910156,5588300
2016-02-10,158.1215052068523,159.7592847110809,157.05778583968868,157.15065002441406,3838200
2016-02-11,154.64337565678912,156.1460909672613,153.664095552058,155.19212341308594,5853800
2016-02-12,156.88901210835698,158.35795177831525,156.07012200795407,158.33262634277344,3273100
2016-02-16,160.1982832379277,161.0256234682649,159.18522750139718,160.96652221679688,3444500
