Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-03-23,174.68588256835938,175.6092227410769,174.68588256835938,175.03525281035607,71784500
2015-03-24,173.70431518554688,175.01860728358153,173.6377666615093,174.56110680667695,77805300
2015-03-25,171.15890502929688,174.14521174748526,171.1173233023442,173.9122982280771,159521700
2015-03-26,170.75132751464844,171.6663413650974,169.79470654797132,170.49345985958703,153067200
2015-03-27,171.1422576904297,171.31693646343555,170.443504519906,170.63483629030935,118939000
2015-03-30,173.2301788330078,173.52964087435808,172.15711392232274,172.17374153535073,96180400
2015-03-31,171.7162628173828,173.10544304719463,171.65804077441965,172.40668968177818,126768700
2015-04-01,171.10899353027344,171.70791762382157,170.11910474530265,171.6829635109933,137303600
2015-04-02,171.72454833984375,172.17373503850223,170.85943016732784,171.0424354464049,86900900
2015-04-06,172.88082885742188,173.39656416417543,170.701418168536,170.83450255255133,114368200
2015-04-07,172.42327880859375,173.65439477476426,172.39001089289536,172.90574608963576,81236300
2015-04-08,173.005615234375,173.4464882354777,172.25696632117644,172.64793108711083,89351900
2015-04-09,173.7708740234375,174.00378754198945,172.34843879891193,172.83921994922966,85548900
2015-04-10,174.71920776367188,174.76080219267658,173.82083409992583,174.02046705060823,72722900
2015-04-13,173.92892456054688,175.2099616006904,173.87901633430343,174.57775688738096,74436600
2015-04-14,174.2616424560547,174.44464772149354,173.1053888386908,173.72926696373247,75099900
2015-04-15,175.0436248779297,175.55104645151783,174.64434628172782,174.72753514015383,99529300
2015-04-16,174.99368286132812,175.50110433696972,174.51121549982994,174.71086110581254,68934900
2015-04-17,172.98065185546875,174.04540312484284,172.19872236546422,173.8041757701656,191113200
2015-04-20,174.5611114501953,174.8938413864011,173.820776553229,173.90395269086372,92189500
2015-04-21,174.35317993164062,175.401290821746,174.05371786406258,175.24323963429708,72559800
2015-04-22,175.2100067138672,175.3930120524366,173.7709181248589,174.69425862660887,78264600
2015-04-23,175.65078735351562,176.29961950611167,174.694166733681,174.81062346125384,102585900
2015-04-24,176.05844116210938,176.32463531418654,175.6092543965239,176.06676766238417,61327400
2015-04-27,175.32640075683594,176.74883583330077,175.13506898499944,176.62406528021913,79358100
2015-04-28,175.88372802734375,175.93363624790825,174.12855034476948,175.30144429936885,86863500
2015-04-29,175.1600341796875,175.75894552181222,174.35315076294765,174.9936565199954,125684900
2015-04-30,173.40489196777344,174.97706470799116,172.70613865547094,174.58609997482478,161304900
2015-05-01,175.28480529785156,175.32639971290897,174.08695722406594,174.18677366593695,103399700
2015-05-04,175.7838897705078,176.3661734262182,175.6008845225943,175.70901475612013,70927200
2015-05-05,173.7708740234375,175.90038899608155,173.62946315094771,175.5426922186258,113326200
2015-05-06,173.0554656982422,174.6276380453887,171.9907147273087,174.31986223603798,135060200
2015-05-07,173.74594116210938,174.17018652430545,172.6229678516267,172.955697863732,88244900
2015-05-08,176.0334930419922,176.23313866284923,175.33475240824686,175.417941256813,155877300
2015-05-11,175.193359375,176.25811074241392,175.1184970193625,175.9919292469792,75708100
2015-05-12,174.6692657470703,175.20996783389103,173.53796603824514,174.36148987906336,119727600
2015-05-13,174.70254516601562,175.70074779807248,174.4696316416302,175.07686956643255,94667900
2015-05-14,176.5242919921875,176.61579465109463,175.4429003940587,175.7174083707801,95934000
2015-05-15,176.71560668945312,176.8570175782501,176.23313929029138,176.71560668945312,76510100
2015-05-18,177.2646026611328,177.51414379393768,176.482673264118,176.54922179714424,74549700
2015-05-19,177.20639038085938,177.6555898624759,176.9235685993002,177.38108188878502,72114600
2015-05-20,177.0815887451172,177.83023749274426,176.7654864018446,177.3061757537048,76857500
2015-05-21,177.59739685058594,177.8053563316756,176.77387273604862,176.94025047519187,64764600
2015-05-22,177.173095703125,177.63059623069003,177.1065471717183,177.214677429024,57433500
2015-05-26,175.26815795898438,177.1065244109385,174.85223921076997,176.68227916434677,124308600
2015-05-27,176.93186950683594,177.16478303853046,175.31810239949857,175.72570742638172,93214000
2015-05-28,176.7322540283203,176.84038430473933,176.04182717237333,176.62411105906452,74974600
2015-05-29,175.63417053222656,176.70723533026117,175.36798913054474,176.66565360922212,124919600
2015-06-01,175.99191284179688,176.6324187485515,175.20165685205126,176.29968873706432,93338800
2015-06-02,175.81716918945312,176.5075958167085,174.9104693881596,175.53434749428806,91531000
2015-06-03,176.2830352783203,176.90691352294607,175.79225410549518,176.34958381422064,87820900
2015-06-04,174.79403686523438,176.2331123420793,174.47793451929695,175.57596623076313,151882800
2015-06-05,174.49459838867188,175.16838489677073,173.8374394957793,174.6443230825445,121704700
2015-06-08,173.42147827148438,174.53615016691566,173.3466159428396,174.3864128167932,89063300
2015-06-09,173.3965606689453,173.93726277294067,172.7643686058993,173.3965606689453,105034700
2015-06-10,175.4761505126953,175.85880141825191,174.10362346119902,174.16184549668475,134551300
2015-06-11,176.04177856445312,176.424416715982,175.68408183028492,175.9169953206503,73876400
2015-06-12,174.69422912597656,175.9170315486328,174.41972116447866,175.21829093363948,135382400
2015-06-15,173.945556640625,174.22837837118564,172.84752494385896,173.55459196309474,124384200
2015-06-16,174.89385986328125,174.977048702538,173.6211493182285,173.795828110699,85308200
2015-06-17,175.17672729492188,175.78397805563282,174.1535703079617,175.17672729492188,126708600
2015-06-18,176.99835205078125,177.46417894048983,175.20990680790064,175.77555011888083,165867900
2015-06-19,176.2126922607422,176.83125097118443,175.83654703671488,176.75602447729432,130478700
2015-06-22,177.11544799804688,177.70056420665657,176.90647701250222,177.13216924817195,70696000
2015-06-23,177.24078369140625,177.5751448421762,176.8479300654339,177.32437716774217,68476800
2015-06-24,175.95355224609375,177.34947675949232,175.92847675070024,176.97333157401434,92307300
2015-06-25,175.4185791015625,176.58045710201526,175.34335261880636,176.45507963075502,97107400
2015-06-26,175.38516235351562,176.02042951258704,174.83347592995116,175.77801604409242,104174800
2015-06-29,171.7072296142578,175.39347982436033,171.6320031417022,173.90560784580808,202621300
2015-06-30,172.0667266845703,173.2954771862415,171.59026668186704,173.245313432343,182925100
2015-07-01,173.44590759277344,173.88892503517445,172.66017469354873,173.63815731665525,135979900
2015-07-02,173.28709411621094,174.08954829467416,172.86915215451845,173.92237406091246,104373700
2015-07-06,172.79393005371094,173.57129600001744,171.79922611887224,171.99984285723042,117975400
2015-07-07,173.88055419921875,174.005931669229,170.61224543215388,172.9945193989469,173820200
2015-07-08,170.9633331298828,172.82735065650917,170.72928665813495,172.54315319146906,164020100
2015-07-09,171.27259826660156,173.32052393269564,171.1639420376246,173.06138922156467,144113100
2015-07-10,173.42916870117188,173.84711060466248,171.31438368987548,173.2703487371135,129456900
2015-07-13,175.34335327148438,175.45200949545605,174.64956816725388,174.6913649093545,106069400
2015-07-14,176.10403442382812,176.41332017593288,175.24307492700046,175.301592929007,81709600
2015-07-15,176.04551696777344,176.60555767656038,175.56905700017123,176.1458189590258,97914100
2015-07-16,177.4581298828125,177.4581298828125,176.8562925380049,177.09869322333674,106683300
2015-07-17,177.60861206054688,177.66713005724577,177.04021711615076,177.44979207473725,89030000
2015-07-20,177.7005615234375,178.1937299807778,177.38293430331788,177.834306013265,70446800
2015-07-21,176.99838256835938,177.82591206552033,176.69746391071664,177.5667773913658,77965000
2015-07-22,176.68080139160156,177.01516265266184,176.27958063290717,176.3130103817242,88667900
2015-07-23,175.68606567382812,176.91481598309016,175.32664173192563,176.8145140001547,90509100
2015-07-24,173.86387634277344,175.84491739079107,173.52952783625315,175.7864121417101,117755000
2015-07-27,172.85244750976562,173.48772751549507,172.4094300081794,172.97783776306483,132361100
2015-07-28,174.9755401611328,175.11763886259664,172.86075537566398,173.68827209328106,123544800
2015-07-29,176.17922973632812,176.4049091760101,174.95883379266965,175.10093250621645,105791300
2015-07-30,176.22100830078125,176.3881824903833,175.05076346442095,175.6693219959788,91304400
2015-07-31,175.95355224609375,176.74763936089735,175.66935479525043,176.72256386550384,103266900
2015-08-03,175.36007690429688,175.9786355788942,174.40716977317865,175.92013033856227,113965700
2015-08-04,175.017333984375,175.74454872522287,174.5325199056187,175.28481013721492,81820800
2015-08-05,175.59414672851562,176.63063465904023,175.30993649328377,175.91177395501018,85786800
2015-08-06,174.1563720703125,175.88664467779424,173.57124328312673,175.77797571653295,116030800
2015-08-07,173.82208251953125,174.14807678298348,172.91932623122239,173.99762377888777,117858000
2015-08-10,176.01206970214844,176.09565043501362,174.9337723852112,174.9337723852112,80270700
2015-08-11,174.42388916015625,175.09259882063466,173.6632317619298,174.67465687715764,126081400
2015-08-12,174.63290405273438,174.81679957448077,171.65715870749875,173.11995587756743,172123700
2015-08-13,174.4154815673828,175.15941748905362,173.872149554297,174.47398678919612,89383300
2015-08-14,175.05081176757812,175.1260382604709,174.08118334392682,174.22328208202762,72786500
2015-08-17,176.02877807617188,176.02877807617188,173.99758642941626,174.457325100876,79072600
2015-08-18,175.51889038085938,176.1040065353757,175.28484391905283,175.75293684266592,71692700
2015-08-19,174.13131713867188,175.54395002898568,173.32050884254755,174.77493847324834,172946000
2015-08-20,170.49520874023438,174.1062198915979,170.4366907558024,172.61834784366275,194327900
2015-08-21,165.36289978027344,170.47015049672353,165.10377783345345,168.6228416186139,346588500
2015-08-24,158.40003967285156,165.07039133423086,152.4652573590027,156.71991719461926,507244300
2015-08-25,156.5360107421875,163.37353619823517,156.243446220749,163.35681494583278,369833100
2015-08-26,162.54598999023438,162.82182045521694,157.45544730866962,160.55658221227628,339257000
2015-08-27,166.56655883789062,166.69193629886527,163.17287284538895,164.68582039582773,274143900
2015-08-28,166.57489013671875,167.04298293263898,165.43808788038152,165.92290192031953,160414400
2015-08-31,165.2292022705078,166.4495986223896,164.6775157242635,165.59699330133736,163298800
2015-09-01,160.29742431640625,162.8050754726631,159.4280981063428,161.42585968397782,256000400
2015-09-02,163.34010314941406,163.3818999022867,160.84080528073778,162.67974761592978,160269300
2015-09-03,163.45709228515625,165.54680194680597,162.96392386610506,164.05056268650245,152087800
2015-09-04,160.98287963867188,162.0444557787715,160.16371697574704,161.2002176188391,207081000
2015-09-08,165.028564453125,165.17903019862646,163.1394712911374,163.78310551299384,116025700
2015-09-09,162.82183837890625,166.73378212241914,162.45406013358513,166.60840462453442,149347700
2015-09-10,163.7078857421875,164.85304273540885,162.3704662465624,162.62958824462757,158611100
2015-09-11,164.45181274414062,164.51868499062053,162.60450360454212,163.3150100631362,119691200
2015-09-14,163.84161376953125,164.67749774668127,163.35679953223493,164.62734674878465,79452000
2015-09-15,165.8895263671875,166.33254381905883,163.79981659248259,164.34313603207536,113806200
2015-09-16,167.3271942138672,167.51945664961912,165.8476892369299,166.19040461762876,99581600
2015-09-17,166.95106506347656,169.59246088923587,166.57491991056307,167.19347850406095,276046600
2015-09-18,164.22283935546875,166.9367768216482,163.81113514057012,164.441307212403,223657500
2015-09-21,165.0714569091797,166.09652487853594,164.02117026515552,165.0546487330284,105726200
2015-09-22,162.92892456054688,163.39105340400803,161.79460947395006,162.90371869825682,153890900
2015-09-23,162.66845703125,163.5674960438111,162.08869655112204,163.0969695152685,92790600
2015-09-24,162.08029174804688,162.54242061228655,160.11415747570365,161.45011952068916,159378800
2015-09-25,162.03829956054688,163.84478825137367,161.16445351017586,163.54230505253565,155054800
2015-09-28,157.97154235839844,161.2484450735252,157.66066154868136,161.1392111367556,178515900
2015-09-29,158.06398010253906,159.42516070258506,157.06410487873185,158.19002222857446,159045600
2015-09-30,161.01319885253906,161.18124220471094,159.17309401717506,159.95450137417293,163452000
2015-10-01,161.43328857421875,161.7357716895095,159.49236059313813,161.39127453747872,131079000
2015-10-02,163.84474182128906,163.86994767897548,158.90418858061045,159.45034541254506,211003300
2015-10-05,166.76036071777344,166.98722628735067,164.96226998386578,165.07150392864102,126320800
2015-10-06,166.18902587890625,167.18890126817698,165.52525006046352,166.62594891053877,110274500
2015-10-07,167.55015563964844,167.90305046579965,165.92850615424473,167.1216304200561,124307300
2015-10-08,169.06256103515625,169.34823595046055,166.8611513173425,167.16363441027735,153055200
2015-10-09,169.16339111328125,169.642315217085,168.53321904661914,169.20540514856876,107069200
2015-10-12,169.32305908203125,169.52470596458713,168.8105185540597,169.23903100037617,56395600
2015-10-13,168.25595092773438,169.86079228825207,168.08790759835043,168.59203758650224,88038700
2015-10-14,167.4492950439453,168.77685890410558,167.1552224753485,168.19709862368754,99106200
2015-10-15,170.0204620361328,170.02885971648277,167.7434342144632,168.11313728403783,134142200
2015-10-16,170.79345703125,170.8102523905057,169.6591420581285,170.42375399346568,114580100
2015-10-19,170.8774871826172,170.8774871826172,169.83561069902436,170.14649154385307,76523900
2015-10-20,170.6590118408203,171.27237577728562,170.18848537882585,170.44055678943275,78448500
2015-10-21,169.6002655029297,171.2302993463541,169.4322094098378,171.07906424762723,102038000
